x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7143589854240417,0.7829157114028931,-2.1634934910252926e-07,0.6280022263526917,0.7335845828056335,-0.0368684567511081,0.555156409740448,0.6323797106742859,-0.0596092194318771,0.4994786381721496,0.5386682748794556,-0.0833502188324928,0.4538894891738891,0.4746513366699219,-0.1065002456307411,0.6285708546638489,0.4857001304626465,-0.0331456661224365,0.6379003524780273,0.3528501689434051,-0.0755220428109169,0.6458039879798889,0.2759946584701538,-0.1024310141801834,0.6553899645805359,0.2039530277252197,-0.1214874684810638,0.6850040555000305,0.4991962611675262,-0.037167128175497,0.6878668069839478,0.4482602775096893,-0.1030525714159011,0.6729975342750549,0.5582000017166138,-0.1170184016227722,0.664808988571167,0.6082147359848022,-0.1124102175235748,0.738930344581604,0.5291746258735657,-0.046738788485527,0.7389234900474548,0.4924103319644928,-0.1103018000721931,0.716583251953125,0.5930476784706116,-0.0960240364074707,0.7050782442092896,0.6310703158378601,-0.0702400207519531,0.7888925075531006,0.5683639645576477,-0.0590886659920215,0.7892785668373108,0.5251894593238831,-0.0969446823000907,0.7630245089530945,0.5926422476768494,-0.0816906988620758,0.7506775259971619,0.6231846809387207,-0.0604875721037387,scissors
0.714245080947876,0.7793707251548767,-2.29197851808749e-07,0.628799319267273,0.7324810028076172,-0.0348622314631938,0.556251049041748,0.6335673332214355,-0.0575104542076587,0.4983338415622711,0.5441038608551025,-0.0816473588347435,0.451025128364563,0.484060138463974,-0.1056524887681007,0.6309555172920227,0.484244704246521,-0.0342004187405109,0.640634298324585,0.3529733419418335,-0.0769361481070518,0.6488782167434692,0.2763867974281311,-0.1040033623576164,0.6591958403587341,0.2055019736289978,-0.123030312359333,0.6870443224906921,0.4978063404560089,-0.0387103073298931,0.6896904110908508,0.4481138288974762,-0.1039343997836113,0.6760303974151611,0.5583038926124573,-0.1174033358693122,0.6686142683029175,0.6076815128326416,-0.1129663065075874,0.7415412664413452,0.5274447798728943,-0.048423632979393,0.7400901913642883,0.4912607669830322,-0.1104577854275703,0.719266414642334,0.5916926860809326,-0.0952267497777938,0.7081165313720703,0.6292093992233276,-0.0694772452116012,0.7918891310691833,0.5669076442718506,-0.0607976056635379,0.7917033433914185,0.521095335483551,-0.0966466292738914,0.7663009762763977,0.5882274508476257,-0.0801292136311531,0.7539445161819458,0.6187625527381897,-0.0586228668689727,scissors
0.7163124680519104,0.7792482972145081,-2.2629843954291573e-07,0.6304037570953369,0.7333528995513916,-0.0354840643703937,0.5566955208778381,0.6331272125244141,-0.058349959552288,0.4982422590255737,0.5419175624847412,-0.0825295150279998,0.4497286677360534,0.48268523812294,-0.1067325249314308,0.6313043832778931,0.4841770231723785,-0.0345844887197017,0.6411463618278503,0.351475179195404,-0.0774022340774536,0.6496720910072327,0.2744026482105255,-0.1043496653437614,0.6597645282745361,0.2029614150524139,-0.1233171746134758,0.6871655583381653,0.4976533651351928,-0.0390518829226493,0.6897349953651428,0.4483209252357483,-0.1049718409776687,0.6753821969032288,0.5598182082176208,-0.1183673962950706,0.6672269105911255,0.6094232201576233,-0.1136096864938736,0.7413979172706604,0.527370274066925,-0.0487864278256893,0.7415930032730103,0.4915513098239898,-0.1125892400741577,0.720046877861023,0.5933506488800049,-0.0976282060146331,0.7081711292266846,0.6319016218185425,-0.0715374797582626,0.791574239730835,0.5667551755905151,-0.0610846169292926,0.7926912307739258,0.5214881896972656,-0.0989660620689392,0.7672802209854126,0.591047465801239,-0.0828526020050048,0.7549501657485962,0.6229251623153687,-0.0611572749912738,scissors
0.7152349352836609,0.7879347801208496,-2.312884532784665e-07,0.6307217478752136,0.7384799122810364,-0.0338888876140117,0.5577043890953064,0.6374298334121704,-0.0559294745326042,0.5014945864677429,0.5459538102149963,-0.0797062143683433,0.4545892179012298,0.4853381812572479,-0.1032246276736259,0.6340506076812744,0.4897210896015167,-0.0332282409071922,0.6454252004623413,0.3558633327484131,-0.0751809775829315,0.6555388569831848,0.2793733477592468,-0.1014717519283294,0.6671509742736816,0.2089031636714935,-0.1200441941618919,0.6911507248878479,0.5046637058258057,-0.0393587872385978,0.6921238899230957,0.4556549191474914,-0.1056983843445777,0.676989734172821,0.5657099485397339,-0.1195428818464279,0.6704859137535095,0.6184736490249634,-0.1148901283740997,0.7457749843597412,0.536220908164978,-0.0507165305316448,0.743741512298584,0.4997295439243316,-0.1141334995627403,0.7213781476020813,0.5992637276649475,-0.0992953404784202,0.7113152146339417,0.6397202610969543,-0.0732343941926956,0.7967754602432251,0.5779129862785339,-0.0646199211478233,0.7953947186470032,0.5325988531112671,-0.1013878658413887,0.7681537866592407,0.5981875061988831,-0.0850723907351493,0.7554076910018921,0.6294732093811035,-0.0633675083518028,scissors
0.7132222652435303,0.7892272472381592,-2.555975981977099e-07,0.6288730502128601,0.7407412528991699,-0.0337425507605075,0.556797981262207,0.6359425783157349,-0.0552078150212764,0.5032941699028015,0.545134425163269,-0.0785892382264137,0.4574763774871826,0.482971727848053,-0.1018987074494361,0.6377275586128235,0.4896576702594757,-0.0316539369523525,0.64817875623703,0.3576084971427917,-0.0731486156582832,0.6572033166885376,0.2811499238014221,-0.0980896353721618,0.6683698296546936,0.2113615572452545,-0.115471564233303,0.693834662437439,0.505095899105072,-0.0379535481333732,0.6925193667411804,0.4556845724582672,-0.1045188456773758,0.6755045652389526,0.5659987330436707,-0.1176317706704139,0.6700872182846069,0.618167519569397,-0.1117241978645324,0.7477002739906311,0.5376367568969727,-0.0496739707887172,0.7424240708351135,0.502433180809021,-0.114074669778347,0.7189261317253113,0.6024378538131714,-0.0996903926134109,0.7107104659080505,0.6412462592124939,-0.0732521638274192,0.7994861602783203,0.580080509185791,-0.0638260468840599,0.7945085763931274,0.5354086756706238,-0.1013118922710418,0.7668921947479248,0.6018385887145996,-0.085503950715065,0.7555436491966248,0.6326999664306641,-0.0638496950268745,scissors
0.7076593637466431,0.7896628379821777,-3.270828017321037e-07,0.6282567381858826,0.7183019518852234,-0.0225940588861703,0.5643283128738403,0.6043717861175537,-0.0394305102527141,0.5221389532089233,0.5112632513046265,-0.0606620796024799,0.4913398027420044,0.4401298463344574,-0.0820912942290306,0.6651442050933838,0.4774239361286163,-0.0194974914193153,0.671778678894043,0.3495725989341736,-0.0567725487053394,0.6789831519126892,0.267593115568161,-0.0782333090901374,0.6878909468650818,0.2003016173839569,-0.0934294611215591,0.7212026715278625,0.4934512376785278,-0.0308619830757379,0.6890619993209839,0.458045482635498,-0.0884073674678802,0.6677398085594177,0.5670154094696045,-0.0942546501755714,0.674143373966217,0.6083391904830933,-0.0851712524890899,0.7726314067840576,0.5303412079811096,-0.0475254990160465,0.7384050488471985,0.504443883895874,-0.1016755774617195,0.7129017114639282,0.6005648970603943,-0.0795601606369018,0.719095766544342,0.6284700632095337,-0.0512858629226684,0.8188258409500122,0.5814875960350037,-0.0666964724659919,0.787672221660614,0.5537722110748291,-0.0961112976074218,0.7565689086914062,0.6153781414031982,-0.0759410411119461,0.7595223784446716,0.6351009607315063,-0.0531797260046005,scissors
0.7025360465049744,0.7878191471099854,-3.798543843913649e-07,0.6256000995635986,0.7116737961769104,-0.0221430100500583,0.5682055354118347,0.5909267067909241,-0.0396475158631801,0.5291966795921326,0.5003898739814758,-0.0619383119046688,0.4991167187690735,0.4282269179821014,-0.0843933671712875,0.6736727952957153,0.4757615327835083,-0.0185657199472188,0.6761139035224915,0.3473328351974487,-0.0588357001543045,0.6845283508300781,0.2678061127662658,-0.0835719481110572,0.6952707767486572,0.1985887289047241,-0.1019283384084701,0.7284529805183411,0.4912900924682617,-0.0317905023694038,0.682717502117157,0.4513033628463745,-0.094547152519226,0.6588593125343323,0.5614199638366699,-0.1031589731574058,0.6708031892776489,0.6083420515060425,-0.0952030643820762,0.7777054905891418,0.5303146243095398,-0.0508645437657833,0.7289459705352783,0.5080958008766174,-0.1074265986680984,0.7026322484016418,0.6037877202033997,-0.0859158933162689,0.7170743942260742,0.6323801279067993,-0.0578188821673393,0.8230417966842651,0.5857775807380676,-0.0728424489498138,0.7815713882446289,0.5560191869735718,-0.1027735397219657,0.7478088140487671,0.6167969703674316,-0.0831557735800743,0.7552098631858826,0.6404564380645752,-0.0612238273024559,scissors
0.7034769058227539,0.7788890600204468,-3.504806329601706e-07,0.6317880153656006,0.6550990343093872,-0.0038077910430729,0.6083316802978516,0.5384827852249146,-0.023147439584136,0.6028692722320557,0.4523656070232391,-0.0506369844079017,0.5818859934806824,0.3687422275543213,-0.0791833773255348,0.7238901257514954,0.4590740203857422,-0.0176598113030195,0.7015320062637329,0.3360595107078552,-0.0561129190027713,0.6983598470687866,0.2544219195842743,-0.0815121978521347,0.7017912864685059,0.1831696629524231,-0.1029646247625351,0.7692265510559082,0.4870340526103973,-0.0442235469818115,0.6528224945068359,0.4479069709777832,-0.095443308353424,0.632513165473938,0.5376775860786438,-0.0980762988328933,0.661853551864624,0.5732455849647522,-0.0935799404978752,0.7897199988365173,0.5385722517967224,-0.0749382898211479,0.6659743785858154,0.513592004776001,-0.1189120560884475,0.6531103253364563,0.588310718536377,-0.0923878476023674,0.6851591467857361,0.6175014972686768,-0.0701981335878372,0.7917367815971375,0.6016061305999756,-0.1085455641150474,0.6885019540786743,0.5831095576286316,-0.1441518664360046,0.6745102405548096,0.6329678893089294,-0.1316688060760498,0.7007870078086853,0.6557198166847229,-0.1174833476543426,scissors
0.7141556739807129,0.7883983254432678,-4.208941959404911e-07,0.6420962810516357,0.657494068145752,-0.0056636556982994,0.6224217414855957,0.5393891930580139,-0.0244854092597961,0.6190289258956909,0.4510222375392914,-0.0499557480216026,0.6049204468727112,0.366325318813324,-0.075603149831295,0.7286518812179565,0.459130048751831,-0.0204828679561615,0.7004852890968323,0.333464652299881,-0.060249600559473,0.6946036219596863,0.2483609914779663,-0.0865827053785324,0.6949142217636108,0.1756639182567596,-0.107815995812416,0.7674981355667114,0.4863496720790863,-0.0433317683637142,0.6444300413131714,0.4484121799468994,-0.0954135060310363,0.6245880126953125,0.5334358811378479,-0.0994783341884613,0.6517846584320068,0.5736226439476013,-0.0960395038127899,0.7790637016296387,0.5359556078910828,-0.0701158195734024,0.6496977210044861,0.5095005035400391,-0.1139621436595916,0.6352367401123047,0.583080530166626,-0.0897385105490684,0.6631920337677002,0.6156251430511475,-0.0690909847617149,0.7711501121520996,0.5959834456443787,-0.0998893678188324,0.6644468903541565,0.5772185325622559,-0.1342753618955612,0.6529010534286499,0.6259875297546387,-0.1234375834465026,0.6785022616386414,0.6507533192634583,-0.1103123277425766,scissors
0.7185527682304382,0.7881542444229126,-4.63612337853192e-07,0.6588238477706909,0.6432251930236816,0.0412428826093673,0.6426675915718079,0.5331248641014099,0.0242565590888261,0.6351672410964966,0.4488515257835388,-0.0076002036221325,0.6222689747810364,0.3622927963733673,-0.0438628084957599,0.731701135635376,0.4595319330692291,-0.0214532781392335,0.6974033117294312,0.3321481049060821,-0.0625756159424781,0.6881676912307739,0.2470655143260955,-0.0921286642551422,0.6829273104667664,0.1726318895816803,-0.1159741356968879,0.7566453218460083,0.4915392994880676,-0.0670319870114326,0.6296215057373047,0.4459247887134552,-0.0987681522965431,0.6210609674453735,0.5269927382469177,-0.0861205905675888,0.6557134985923767,0.5627465844154358,-0.080616571009159,0.7536138892173767,0.5434783697128296,-0.1115440130233764,0.6261698603630066,0.5059552192687988,-0.1318820118904113,0.6241196393966675,0.5742608904838562,-0.094682291150093,0.6596474647521973,0.6080259680747986,-0.076762706041336,0.7379472255706787,0.5970425605773926,-0.1550145298242569,0.6341789960861206,0.5742252469062805,-0.1711913347244262,0.6321777701377869,0.6223558187484741,-0.1502144783735275,0.6625126600265503,0.6517487168312073,-0.1378152221441269,scissors
0.6985458731651306,0.8060998916625977,-3.149303893223987e-07,0.7221322059631348,0.685735285282135,0.0130695216357707,0.715468168258667,0.5573809146881104,0.0044637913815677,0.68250972032547,0.4704926013946533,-0.0069481735117733,0.6467150449752808,0.4223687648773193,-0.0215874351561069,0.7364644408226013,0.4874992072582245,-0.039872158318758,0.6822383999824524,0.3401392996311188,-0.0714961737394332,0.6557686924934387,0.2503344714641571,-0.0906028822064399,0.6387702226638794,0.1719434559345245,-0.1058598160743713,0.7116546034812927,0.518793523311615,-0.0602564439177513,0.5896225571632385,0.4388116896152496,-0.0875391289591789,0.5894759297370911,0.5043500661849976,-0.0782581120729446,0.6228510737419128,0.5384206771850586,-0.0730984136462211,0.6692004799842834,0.565111517906189,-0.0789018124341964,0.5556625127792358,0.4999861717224121,-0.0985287278890609,0.5650273561477661,0.5561002492904663,-0.0727677047252655,0.6016266345977783,0.5817158818244934,-0.0574135296046733,0.6212171316146851,0.618690013885498,-0.0972965508699417,0.5387266874313354,0.5653958320617676,-0.1133723631501197,0.5514329075813293,0.610306978225708,-0.0974408239126205,0.5807816386222839,0.6383386850357056,-0.0847567841410636,scissors
0.6486955285072327,0.7985296249389648,-1.6201273922433757e-07,0.717246413230896,0.715751588344574,0.0011166430776938,0.7529619932174683,0.5918764472007751,-0.0089990440756082,0.7682236433029175,0.4708701968193054,-0.0153957186266779,0.776006817817688,0.3846015334129333,-0.0244103502482175,0.7109165191650391,0.5270535945892334,-0.0765659213066101,0.6568293571472168,0.3538826406002044,-0.1106154844164848,0.6283729672431946,0.249280571937561,-0.1310000568628311,0.602819561958313,0.1695604026317596,-0.1439672112464904,0.6463491916656494,0.5451674461364746,-0.081067644059658,0.5841213464736938,0.4293510913848877,-0.0994845181703567,0.5969548225402832,0.4813511371612549,-0.0826761499047279,0.6202420592308044,0.5407049655914307,-0.0726886466145515,0.5825406908988953,0.5800392627716064,-0.0820609033107757,0.5381371974945068,0.4831618368625641,-0.1002950295805931,0.5508895516395569,0.5303453207015991,-0.074566975235939,0.571933388710022,0.5851044058799744,-0.0576641820371151,0.5241446495056152,0.617996096611023,-0.0808770060539245,0.5004831552505493,0.5387438535690308,-0.0922953933477401,0.5177021026611328,0.585318386554718,-0.0716623961925506,0.5340701937675476,0.631252646446228,-0.0558310523629188,scissors
0.6412342190742493,0.8088630437850952,-4.134607323180717e-09,0.7143837809562683,0.7193963527679443,-0.0083648515865206,0.7558659315109253,0.5983954668045044,-0.0229902192950248,0.7765471339225769,0.4800322651863098,-0.0323671512305736,0.7891279458999634,0.3926948606967926,-0.0444917194545269,0.7001094818115234,0.5333762168884277,-0.0806311070919036,0.6518923044204712,0.3581286966800689,-0.1132658869028091,0.6238648295402527,0.2533706724643707,-0.1325680464506149,0.5976303815841675,0.1720940768718719,-0.1450351774692535,0.6361436247825623,0.5481468439102173,-0.0812911838293075,0.582936704158783,0.433498203754425,-0.1001019850373268,0.5950606465339661,0.4845283031463623,-0.0848837047815322,0.6148068904876709,0.543449878692627,-0.0751689970493316,0.5731090307235718,0.5823900103569031,-0.0791039243340492,0.5344147682189941,0.4814234972000122,-0.0955060273408889,0.5482419729232788,0.526627779006958,-0.0695205554366111,0.5676044821739197,0.5798987746238708,-0.0524004325270652,0.5172815322875977,0.6217911839485168,-0.0759098753333091,0.4938926100730896,0.5382698774337769,-0.0869663432240486,0.5125438570976257,0.5816515684127808,-0.066265694797039,0.529363751411438,0.6277280449867249,-0.0497873537242412,scissors
0.6363005042076111,0.8188195824623108,9.188268990101278e-08,0.7147279977798462,0.7248132228851318,-0.0103304246440529,0.7602483630180359,0.605799674987793,-0.0267188195139169,0.7878262996673584,0.4873583614826202,-0.0373871363699436,0.8028469085693359,0.3980070948600769,-0.0506305135786533,0.695419192314148,0.5371579527854919,-0.0811920389533042,0.649071455001831,0.3577277064323425,-0.1104816049337387,0.6214789152145386,0.2530325651168823,-0.1272118240594864,0.5948634743690491,0.1722890734672546,-0.13783860206604,0.6268226504325867,0.5486799478530884,-0.0796956643462181,0.5845810174942017,0.4339138269424438,-0.094853438436985,0.5998080968856812,0.484506219625473,-0.0779905542731285,0.6173830628395081,0.5451589226722717,-0.0676167011260986,0.5610937476158142,0.5818878412246704,-0.0752146169543266,0.5337696075439453,0.4784282147884369,-0.0873017385601997,0.5492784976959229,0.5231982469558716,-0.0603168904781341,0.565673828125,0.5778919458389282,-0.0436623021960258,0.5046568512916565,0.6196600198745728,-0.0700197517871856,0.492280900478363,0.5346433520317078,-0.077133797109127,0.511188268661499,0.5785624980926514,-0.0549710802733898,0.525000810623169,0.6266697645187378,-0.0380613654851913,scissors
